Start,Duration,Pitch,Velocity,Instrument
7.5,0.15463917525773196,48,94,
7.5,0.15463917525773196,55,94,
7.5,0.15463917525773196,60,94,
7.5,0.15463917525773196,64,94,
7.5,0.30927835051546393,72,98,
7.75,0.0,38,76,
7.75,0.0,64,104,
7.75,0.0,60,104,
7.75,0.0,55,104,
7.75,0.0,48,104,
8.0,0.41237113402061853,33,115,
8.0,1.2371134020618557,59,90,
8.0,2.4742268041237114,60,90,
8.0,2.4742268041237114,64,90,
8.0,2.4742268041237114,45,90,
8.0,0.0,42,105,
8.0,0.0,35,105,
8.0,0.15463917525773196,52,108,
8.0,0.15463917525773196,57,108,
8.0,0.15463917525773196,60,108,
8.0,0.15463917525773196,64,108,
8.0,2.4742268041237114,64,82,
8.0,2.4742268041237114,69,82,
8.0,2.4742268041237114,57,82,
8.0,0.9278350515463918,71,91,
8.25,0.0,64,92,
8.25,0.0,57,92,
8.25,0.0,52,92,
8.5,0.0,42,83,
8.5,0.0,35,83,
8.5,0.0,69,83,
8.5,0.0,52,102,
8.5,0.0,57,102,
8.5,0.0,60,102,
8.5,0.0,64,102,
8.75,0.15463917525773196,33,79,
8.75,0.0,69,29,
8.75,0.30927835051546393,64,116,
8.75,0.30927835051546393,60,116,
8.75,0.30927835051546393,57,116,
8.75,0.30927835051546393,52,116,
9.0,0.0,42,116,
9.0,0.0,38,116,
9.25,0.0,60,96,
9.25,0.0,57,96,
9.25,0.0,64,96,
9.333333333333334,0.0,69,54,
9.5,1.3917525773195876,33,115,
9.5,0.0,42,53,
9.5,0.0,35,53,
9.5,0.0,69,53,
9.5,0.15463917525773196,52,100,
9.5,0.15463917525773196,57,100,
9.5,0.15463917525773196,60,100,
9.5,0.15463917525773196,64,100,
9.5,0.6185567010309279,72,96,
9.75,0.0,38,64,
9.75,0.0,64,112,
9.75,0.0,60,112,
9.75,0.0,57,112,
9.75,0.0,52,112,
10.0,1.2371134020618557,57,90,
10.0,0.0,42,78,
10.0,0.0,35,78,
10.0,0.0,69,78,
10.0,0.20618556701030927,52,98,
10.0,0.20618556701030927,57,98,
10.0,0.20618556701030927,60,98,
10.0,0.20618556701030927,64,98,
10.333333333333334,0.0,38,97,
10.5,0.0,46,78,
10.5,0.0,35,78,
10.5,0.0,69,78,
10.5,0.15463917525773196,60,105,
10.5,0.15463917525773196,57,105,
10.5,0.15463917525773196,52,105,
10.5,0.15463917525773196,64,105,
10.5,0.30927835051546393,74,92,
10.75,0.0,69,17,
11.0,0.0,42,82,
11.0,0.0,38,82,
11.0,0.0,69,82,
11.0,0.0,52,101,
11.0,0.0,57,101,
11.0,0.0,60,101,
11.0,0.0,64,101,
11.0,0.6185567010309279,79,102,
11.25,0.0,64,96,
11.25,0.0,60,96,
11.25,0.0,52,96,
11.25,0.0,57,96,
11.5,0.0,42,62,
11.5,0.0,35,62,
11.5,0.0,69,62,
11.5,0.15463917525773196,52,94,
11.5,0.15463917525773196,57,94,
11.5,0.15463917525773196,60,94,
11.5,0.15463917525773196,64,94,
11.5,0.30927835051546393,72,100,
11.75,0.0,38,76,
11.75,0.0,64,104,
11.75,0.0,60,104,
11.75,0.0,57,104,
11.75,0.0,52,104,
12.0,0.41237113402061853,41,115,
12.0,1.2371134020618557,57,90,
12.0,1.2371134020618557,65,90,
12.0,1.2371134020618557,60,90,
12.0,1.2371134020618557,41,90,
12.0,0.0,42,123,
12.0,0.0,35,123,
12.0,0.15463917525773196,53,108,
12.0,0.15463917525773196,57,108,
12.0,0.15463917525773196,60,108,
12.0,0.15463917525773196,65,108,
12.0,0.4639175257731959,65,83,
12.0,1.2371134020618557,69,94,
12.0,1.2371134020618557,72,94,
12.0,1.2371134020618557,53,94,
12.25,0.0,65,92,
12.25,0.0,57,92,
12.25,0.0,53,92,
12.5,0.0,42,72,
12.5,0.0,35,72,
12.5,0.0,69,72,
12.5,0.0,53,102,
12.5,0.0,57,102,
12.5,0.0,60,102,
12.5,0.0,65,102,
12.75,0.15463917525773196,41,96,
12.75,0.0,69,29,
12.75,0.30927835051546393,65,116,
12.75,0.30927835051546393,60,116,
12.75,0.30927835051546393,57,116,
12.75,0.30927835051546393,53,116,
12.75,0.4639175257731959,65,105,
13.0,0.0,42,122,
13.0,0.0,38,122,
13.25,0.0,60,96,
13.25,0.0,57,96,
13.25,0.0,65,96,
13.333333333333334,0.0,69,54,
13.5,0.20618556701030927,40,104,
13.5,0.0,42,59,
13.5,0.0,35,59,
13.5,0.0,69,59,
13.5,0.15463917525773196,53,100,
13.5,0.15463917525773196,57,100,
13.5,0.15463917525773196,60,100,
13.5,0.15463917525773196,65,100,
13.5,0.20618556701030927,64,94,
13.75,0.0,38,64,
13.75,0.0,65,112,
13.75,0.0,60,112,
13.75,0.0,57,112,
13.75,0.0,53,112,
14.0,0.41237113402061853,38,115,
14.0,1.2371134020618557,57,90,
14.0,1.2371134020618557,65,90,
14.0,1.2371134020618557,60,90,
14.0,1.2371134020618557,50,90,
14.0,0.0,42,78,
14.0,0.0,35,78,
14.0,0.0,69,78,
14.0,0.20618556701030927,53,98,
14.0,0.20618556701030927,57,98,
14.0,0.20618556701030927,60,98,
14.0,0.20618556701030927,65,98,
14.0,1.2371134020618557,62,92,
14.0,1.2371134020618557,69,92,
14.0,1.2371134020618557,50,92,
14.0,1.2371134020618557,65,92,
14.0,1.2371134020618557,72,92,
14.333333333333334,0.0,38,97,
14.5,0.0,46,77,
14.5,0.0,35,77,
14.5,0.0,69,77,
14.5,0.15463917525773196,60,105,
14.5,0.15463917525773196,57,105,
14.5,0.15463917525773196,53,105,
14.5,0.15463917525773196,65,105,
14.75,0.41237113402061853,40,115,
14.75,0.0,69,17,
15.0,0.0,42,93,
15.0,0.0,38,93,
15.0,0.0,69,93,
15.0,0.0,53,101,
15.0,0.0,57,101,
15.0,0.0,60,101,
15.0,0.0,65,101,
15.25,0.0,65,96,
15.25,0.0,60,96,
15.25,0.0,53,96,
15.25,0.0,57,96,
15.5,0.20618556701030927,41,112,
15.5,0.0,42,58,
15.5,0.0,35,58,
15.5,0.0,69,58,
15.5,0.15463917525773196,53,94,
15.5,0.15463917525773196,57,94,
15.5,0.15463917525773196,60,94,
15.5,0.15463917525773196,65,94,
15.75,0.0,38,76,
15.75,0.0,65,104,
15.75,0.0,60,104,
15.75,0.0,57,104,
15.75,0.0,53,104,
16.0,0.41237113402061853,43,104,
16.0,2.4742268041237114,43,90,
16.0,1.2371134020618557,57,90,
16.0,1.2371134020618557,65,90,
16.0,1.2371134020618557,60,90,
16.0,0.0,42,105,
16.0,0.0,35,105,
16.0,0.15463917525773196,50,108,
16.0,0.15463917525773196,57,108,
16.0,0.15463917525773196,60,108,
16.0,0.15463917525773196,65,108,
16.0,1.2371134020618557,62,89,
16.0,1.2371134020618557,65,89,
16.0,1.2371134020618557,69,89,
16.0,1.2371134020618557,72,89,
16.0,1.2371134020618557,55,89,
16.25,0.0,65,92,
16.25,0.0,57,92,
16.25,0.0,50,92,
16.5,0.0,42,83,
16.5,0.0,35,83,
16.5,0.0,69,83,
16.5,0.0,50,102,
16.5,0.0,57,102,
16.5,0.0,60,102,
16.5,0.0,65,102,
16.75,0.20618556701030927,43,104,
16.75,0.0,69,29,
16.75,0.30927835051546393,65,116,
16.75,0.30927835051546393,60,116,
16.75,0.30927835051546393,57,116,
16.75,0.30927835051546393,50,116,
17.0,0.0,42,116,
17.0,0.0,38,116,
17.25,0.0,60,96,
17.25,0.0,57,96,
17.25,0.0,65,96,
17.333333333333332,0.0,69,54,
17.5,0.20618556701030927,43,115,
17.5,0.0,42,53,
17.5,0.0,35,53,
17.5,0.0,69,53,
17.5,0.15463917525773196,50,100,
17.5,0.15463917525773196,57,100,
17.5,0.15463917525773196,60,100,
17.5,0.15463917525773196,65,100,
17.75,0.0,38,64,
17.75,0.0,65,112,
17.75,0.0,60,112,
17.75,0.0,57,112,
17.75,0.0,50,112,
18.0,0.41237113402061853,31,115,
18.0,1.2371134020618557,59,90,
18.0,1.2371134020618557,62,90,
18.0,1.2371134020618557,67,90,
18.0,0.0,42,78,
18.0,0.0,35,78,
18.0,0.0,69,78,
18.0,0.20618556701030927,50,98,
18.0,0.20618556701030927,55,98,
18.0,0.20618556701030927,59,98,
18.0,0.20618556701030927,62,98,
18.0,1.2371134020618557,67,88,
18.0,1.2371134020618557,62,88,
18.0,1.2371134020618557,65,88,
18.0,1.2371134020618557,71,88,
18.0,1.2371134020618557,55,88,
18.333333333333332,0.0,38,97,
18.5,0.0,46,78,
18.5,0.0,35,78,
18.5,0.0,69,78,
18.5,0.15463917525773196,59,105,
18.5,0.15463917525773196,55,105,
18.5,0.15463917525773196,50,105,
18.5,0.15463917525773196,62,105,
18.75,0.30927835051546393,33,104,
18.75,0.0,69,17,
19.0,0.0,42,82,
19.0,0.0,38,82,
19.0,0.0,69,82,
19.0,0.0,50,101,
19.0,0.0,55,101,
19.0,0.0,59,101,
19.0,0.0,62,101,
19.25,0.0,62,96,
19.25,0.0,59,96,
19.25,0.0,50,96,
19.25,0.0,55,96,
19.5,0.20618556701030927,38,115,
19.5,0.0,42,62,
19.5,0.0,35,62,
19.5,0.0,69,62,
19.5,0.15463917525773196,50,94,
19.5,0.15463917525773196,55,94,
19.5,0.15463917525773196,59,94,
19.5,0.15463917525773196,62,94,
19.75,0.0,38,76,
19.75,0.0,62,104,
19.75,0.0,59,104,
19.75,0.0,55,104,
19.75,0.0,50,104,
20.0,0.41237113402061853,36,115,
20.0,1.7010309278350517,60,83,
20.0,3.0927835051546393,67,81,
20.0,1.2371134020618557,62,110,
20.0,1.8556701030927836,48,72,
20.0,1.7010309278350517,60,83,
20.0,3.0927835051546393,67,81,
20.0,1.2371134020618557,62,110,
20.0,1.8556701030927836,48,72,
20.0,1.2371134020618557,62,90,
20.0,2.4742268041237114,64,90,
20.0,2.4742268041237114,48,90,
20.0,2.4742268041237114,67,90,
20.0,0.0,42,123,
20.0,0.0,35,123,
20.0,0.15463917525773196,48,108,
20.0,0.15463917525773196,55,108,
20.0,0.15463917525773196,60,108,
20.0,0.15463917525773196,64,108,
20.0,2.4742268041237114,64,81,
20.0,2.4742268041237114,67,81,
20.0,2.4742268041237114,48,81,
20.0,0.9278350515463918,72,97,
20.25,0.0,64,92,
20.25,0.0,55,92,
20.25,0.0,48,92,
20.5,0.0,42,72,
20.5,0.0,35,72,
20.5,0.0,69,72,
20.5,0.0,48,102,
20.5,0.0,55,102,
20.5,0.0,60,102,
20.5,0.0,64,102,
20.75,0.15463917525773196,36,104,
20.75,0.0,69,29,
20.75,0.30927835051546393,64,116,
20.75,0.30927835051546393,60,116,
20.75,0.30927835051546393,55,116,
20.75,0.30927835051546393,48,116,
21.0,0.0,42,122,
21.0,0.0,38,122,
21.25,0.0,60,96,
21.25,0.0,55,96,
21.25,0.0,64,96,
21.333333333333332,0.0,69,54,
21.5,1.2371134020618557,36,115,
21.5,0.0,42,59,
21.5,0.0,35,59,
21.5,0.0,69,59,
21.5,0.15463917525773196,48,100,
21.5,0.15463917525773196,55,100,
21.5,0.15463917525773196,60,100,
21.5,0.15463917525773196,64,100,
21.5,0.6185567010309279,74,102,
21.75,0.0,38,64,
21.75,0.0,64,112,
21.75,0.0,60,112,
21.75,0.0,55,112,
21.75,0.0,48,112,
22.0,3.711340206185567,64,114,
22.0,3.711340206185567,64,114,
22.0,1.2371134020618557,60,90,
22.0,0.0,42,78,
22.0,0.0,35,78,
22.0,0.0,69,78,
22.0,0.20618556701030927,48,98,
22.0,0.20618556701030927,55,98,
22.0,0.20618556701030927,60,98,
22.0,0.20618556701030927,64,98,
22.333333333333332,0.0,38,97,
22.5,0.0,46,77,
22.5,0.0,35,77,
22.5,0.0,69,77,
22.5,0.15463917525773196,60,105,
22.5,0.15463917525773196,55,105,
22.5,0.15463917525773196,48,105,
22.5,0.15463917525773196,64,105,
22.5,0.30927835051546393,72,96,
22.75,0.0,69,17,
23.0,0.6185567010309279,52,114,
23.0,0.4639175257731959,59,106,
23.0,0.6185567010309279,52,114,
23.0,0.4639175257731959,59,106,
23.0,0.0,42,93,
23.0,0.0,38,93,
23.0,0.0,69,93,
23.0,0.0,48,101,
23.0,0.0,55,101,
23.0,0.0,60,101,
23.0,0.0,64,101,
23.0,0.6185567010309279,79,105,
23.25,0.0,64,96,
23.25,0.0,60,96,
23.25,0.0,48,96,
23.25,0.0,55,96,
23.5,0.0,42,58,
23.5,0.0,35,58,
23.5,0.0,69,58,
23.5,0.15463917525773196,48,94,
23.5,0.15463917525773196,55,94,
23.5,0.15463917525773196,60,94,
23.5,0.15463917525773196,64,94,
23.5,0.30927835051546393,72,98,
23.75,0.0,38,76,
23.75,0.0,64,104,
23.75,0.0,60,104,
23.75,0.0,55,104,
23.75,0.0,48,104,
24.0,0.41237113402061853,33,115,
24.0,2.4742268041237114,57,112,
24.0,2.4742268041237114,60,106,
24.0,2.4742268041237114,57,112,
24.0,2.4742268041237114,60,106,
24.0,1.2371134020618557,59,90,
24.0,2.4742268041237114,60,90,
24.0,2.4742268041237114,64,90,
24.0,2.4742268041237114,45,90,
24.0,0.0,42,105,
24.0,0.0,35,105,
24.0,0.15463917525773196,52,108,
24.0,0.15463917525773196,57,108,
24.0,0.15463917525773196,60,108,
24.0,0.15463917525773196,64,108,
24.0,2.4742268041237114,64,82,
24.0,2.4742268041237114,69,82,
24.0,2.4742268041237114,57,82,
24.0,0.9278350515463918,71,91,
24.25,0.0,64,92,
24.25,0.0,57,92,
24.25,0.0,52,92,
24.5,0.0,42,83,
24.5,0.0,35,83,
24.5,0.0,69,83,
24.5,0.0,52,102,
24.5,0.0,57,102,
24.5,0.0,60,102,
24.5,0.0,64,102,
24.75,0.15463917525773196,33,79,
24.75,0.0,69,29,
24.75,0.30927835051546393,64,116,
24.75,0.30927835051546393,60,116,
24.75,0.30927835051546393,57,116,
24.75,0.30927835051546393,52,116,
25.0,0.6185567010309279,72,114,
25.0,0.6185567010309279,72,114,
25.0,0.0,42,116,
25.0,0.0,38,116,
25.25,0.0,60,96,
25.25,0.0,57,96,
25.25,0.0,64,96,
25.333333333333332,0.0,69,54,
25.5,1.3917525773195876,33,115,
25.5,0.0,42,53,
25.5,0.0,35,53,
25.5,0.0,69,53,
25.5,0.15463917525773196,52,100,
25.5,0.15463917525773196,57,100,
25.5,0.15463917525773196,60,100,
25.5,0.15463917525773196,64,100,
25.5,0.6185567010309279,72,96,
25.75,0.0,38,64,
25.75,0.0,64,112,
25.75,0.0,60,112,
25.75,0.0,57,112,
25.75,0.0,52,112,
26.0,0.6185567010309279,71,106,
26.0,0.6185567010309279,71,106,
26.0,1.2371134020618557,57,90,
26.0,0.0,42,78,
26.0,0.0,35,78,
26.0,0.0,69,78,
26.0,0.20618556701030927,52,98,
26.0,0.20618556701030927,57,98,
26.0,0.20618556701030927,60,98,
26.0,0.20618556701030927,64,98,
26.333333333333332,0.0,38,97,
26.5,0.0,46,78,
26.5,0.0,35,78,
26.5,0.0,69,78,
26.5,0.15463917525773196,60,105,
26.5,0.15463917525773196,57,105,
26.5,0.15463917525773196,52,105,
26.5,0.15463917525773196,64,105,
26.5,0.30927835051546393,74,92,
26.75,0.0,69,17,
27.0,0.6185567010309279,67,103,
27.0,0.6185567010309279,67,103,
27.0,0.0,42,82,
27.0,0.0,38,82,
27.0,0.0,69,82,
27.0,0.0,52,101,
27.0,0.0,57,101,
27.0,0.0,60,101,
27.0,0.0,64,101,
27.0,0.6185567010309279,79,102,
27.25,0.0,64,96,
27.25,0.0,60,96,
27.25,0.0,52,96,
27.25,0.0,57,96,
27.5,0.0,42,62,
27.5,0.0,35,62,
27.5,0.0,69,62,
27.5,0.15463917525773196,52,94,
27.5,0.15463917525773196,57,94,
27.5,0.15463917525773196,60,94,
27.5,0.15463917525773196,64,94,
27.5,0.30927835051546393,72,100,
27.75,0.0,38,76,
27.75,0.0,64,104,
27.75,0.0,60,104,
27.75,0.0,57,104,
27.75,0.0,52,104,
28.0,0.41237113402061853,41,115,
28.0,1.2371134020618557,67,100,
28.0,1.2371134020618557,64,100,
28.0,0.9278350515463918,53,100,
28.0,3.4020618556701034,60,95,
28.0,1.2371134020618557,67,100,
28.0,1.2371134020618557,64,100,
28.0,0.9278350515463918,53,100,
28.0,3.4020618556701034,60,95,
28.0,1.2371134020618557,57,90,
28.0,1.2371134020618557,65,90,
28.0,1.2371134020618557,60,90,
28.0,1.2371134020618557,41,90,
28.0,0.0,42,123,
28.0,0.0,35,123,
28.0,0.15463917525773196,53,108,
28.0,0.15463917525773196,57,108,
28.0,0.15463917525773196,60,108,
28.0,0.15463917525773196,65,108,
28.0,0.4639175257731959,65,83,
28.0,1.2371134020618557,69,94,
28.0,1.2371134020618557,72,94,
28.0,1.2371134020618557,53,94,
28.25,0.0,65,92,
28.25,0.0,57,92,
28.25,0.0,53,92,
28.5,0.0,42,72,
28.5,0.0,35,72,
28.5,0.0,69,72,
28.5,0.0,53,102,
28.5,0.0,57,102,
28.5,0.0,60,102,
28.5,0.0,65,102,
28.75,0.15463917525773196,41,96,
28.75,0.0,69,29,
28.75,0.30927835051546393,65,116,
28.75,0.30927835051546393,60,116,
28.75,0.30927835051546393,57,116,
28.75,0.30927835051546393,53,116,
28.75,0.4639175257731959,65,105,
29.0,0.0,42,122,
29.0,0.0,38,122,
29.25,0.0,60,96,
29.25,0.0,57,96,
29.25,0.0,65,96,
29.333333333333332,0.0,69,54,
29.5,0.20618556701030927,40,104,
29.5,0.30927835051546393,52,89,
29.5,0.30927835051546393,52,89,
29.5,0.0,42,59,
29.5,0.0,35,59,
29.5,0.0,69,59,
29.5,0.15463917525773196,53,100,
29.5,0.15463917525773196,57,100,
29.5,0.15463917525773196,60,100,
29.5,0.15463917525773196,65,100,
29.5,0.20618556701030927,64,94,
29.75,0.0,38,64,
29.75,0.0,65,112,
29.75,0.0,60,112,
29.75,0.0,57,112,
29.75,0.0,53,112,
30.0,0.41237113402061853,38,105,
30.0,1.2371134020618557,50,106,
30.0,1.2371134020618557,65,106,
30.0,0.6185567010309279,69,102,
30.0,1.2371134020618557,50,106,
30.0,1.2371134020618557,65,106,
30.0,0.6185567010309279,69,102,
30.0,1.2371134020618557,57,90,
30.0,1.2371134020618557,65,90,
30.0,1.2371134020618557,60,90,
30.0,1.2371134020618557,50,90,
30.0,0.0,42,78,
30.0,0.0,35,78,
30.0,0.0,69,78,
30.0,0.20618556701030927,53,98,
30.0,0.20618556701030927,57,98,
30.0,0.20618556701030927,60,98,
30.0,0.20618556701030927,65,98,
30.0,1.2371134020618557,62,92,
30.0,1.2371134020618557,69,92,
30.0,1.2371134020618557,50,92,
30.0,1.2371134020618557,65,92,
30.0,1.2371134020618557,72,92,
30.333333333333332,0.0,38,97,
30.5,0.0,46,77,
30.5,0.0,35,77,
30.5,0.0,69,77,
30.5,0.15463917525773196,60,105,
30.5,0.15463917525773196,57,105,
30.5,0.15463917525773196,53,105,
30.5,0.15463917525773196,65,105,
30.75,0.41237113402061853,40,105,
30.75,0.0,69,17,
31.0,0.6185567010309279,72,102,
31.0,0.6185567010309279,72,102,
31.0,0.0,42,93,
31.0,0.0,38,93,
31.0,0.0,69,93,
31.0,0.0,53,101,
31.0,0.0,57,101,
31.0,0.0,60,101,
31.0,0.0,65,101,
31.25,0.0,65,96,
31.25,0.0,60,96,
31.25,0.0,53,96,
31.25,0.0,57,96,
31.5,0.20618556701030927,41,102,
31.5,0.0,42,58,
31.5,0.0,35,58,
31.5,0.0,69,58,
31.5,0.15463917525773196,53,94,
31.5,0.15463917525773196,57,94,
31.5,0.15463917525773196,60,94,
31.5,0.15463917525773196,65,94,
31.75,0.0,38,76,
31.75,0.0,65,104,
31.75,0.0,60,104,
31.75,0.0,57,104,
31.75,0.0,53,104,
32.0,0.8247422680412371,43,104,
32.0,0.9278350515463918,53,107,
32.0,0.9278350515463918,69,107,
32.0,0.9278350515463918,79,107,
32.0,0.9278350515463918,53,107,
32.0,0.9278350515463918,69,107,
32.0,0.9278350515463918,79,107,
32.0,0.9278350515463918,43,90,
32.0,0.9278350515463918,60,90,
32.0,0.9278350515463918,62,90,
32.0,0.9278350515463918,67,90,
32.0,0.0,57,74,
32.0,0.0,42,74,
32.0,0.0,38,74,
32.0,0.0,35,74,
32.0,0.0,36,74,
32.0,0.0,46,74,
32.0,0.15463917525773196,55,108,
32.0,0.15463917525773196,60,108,
32.0,0.15463917525773196,62,108,
32.0,0.15463917525773196,67,108,
32.0,0.8247422680412371,67,106,
32.0,0.8247422680412371,62,106,
32.0,0.8247422680412371,43,106,
32.0,0.8247422680412371,72,106,
32.0,0.7731958762886598,55,87,
32.25,0.0,67,92,
32.25,0.0,60,92,
32.25,0.0,55,92,
32.5,0.0,42,83,
32.5,0.0,35,83,
32.5,0.0,69,83,
32.5,0.0,55,102,
32.5,0.0,60,102,
32.5,0.0,62,102,
32.5,0.0,67,102,
32.75,0.0,69,29,
32.75,0.30927835051546393,67,116,
32.75,0.30927835051546393,62,116,
32.75,0.30927835051546393,60,116,
32.75,0.30927835051546393,55,116,
33.0,0.0,42,112,
33.25,0.0,62,96,
33.25,0.0,60,96,
33.25,0.0,67,96,
33.333333333333336,0.0,69,54,
33.333333333333336,0.0,38,84,
33.5,0.30927835051546393,31,115,
33.5,0.15463917525773196,79,95,
33.5,0.15463917525773196,55,95,
33.5,0.15463917525773196,67,95,
33.5,0.15463917525773196,62,95,
33.5,0.15463917525773196,79,95,
33.5,0.15463917525773196,55,95,
33.5,0.15463917525773196,67,95,
33.5,0.15463917525773196,62,95,
33.5,0.0,46,88,
33.5,0.0,38,88,
33.5,0.0,35,88,
33.5,0.0,36,88,
33.5,0.15463917525773196,55,100,
33.5,0.15463917525773196,59,100,
33.5,0.15463917525773196,62,100,
33.5,0.15463917525773196,67,100,
33.5,0.15463917525773196,71,104,
33.5,0.15463917525773196,67,104,
33.5,0.15463917525773196,55,104,
33.5,0.15463917525773196,62,104,
33.5,0.15463917525773196,43,104,
33.75,0.0,42,50,
34.0,0.15463917525773196,43,90,
34.0,0.15463917525773196,59,90,
34.0,0.15463917525773196,62,90,
34.0,0.15463917525773196,67,90,
34.5,0.0,35,119,
35.0,0.6185567010309279,55,115,
35.0,0.0,38,93,
35.0,0.6185567010309279,50,101,
35.0,0.6185567010309279,55,101,
35.0,0.6185567010309279,59,101,
35.0,0.6185567010309279,62,101,
35.0,0.6185567010309279,67,110,
35.0,0.6185567010309279,59,96,
35.0,0.6185567010309279,62,96,
35.0,0.6185567010309279,67,96,
35.0,0.6185567010309279,43,96,
35.25,0.0,38,74,
35.5,0.0,35,92,
35.5,0.0,38,92,
35.75,0.0,38,91,
36.0,0.41237113402061853,36,115,
36.0,0.30927835051546393,72,104,
36.0,0.15463917525773196,55,103,
36.0,1.2371134020618557,62,90,
36.0,2.4742268041237114,64,90,
36.0,2.4742268041237114,48,90,
36.0,2.4742268041237114,67,90,
36.0,0.0,42,123,
36.0,0.0,35,123,
36.0,0.15463917525773196,48,108,
36.0,0.15463917525773196,55,108,
36.0,0.15463917525773196,60,108,
36.0,0.15463917525773196,64,108,
36.0,2.4742268041237114,64,81,
36.0,2.4742268041237114,67,81,
36.0,2.4742268041237114,48,81,
36.0,0.9278350515463918,72,97,
36.25,0.30927835051546393,57,97,
36.25,0.0,64,92,
36.25,0.0,55,92,
36.25,0.0,48,92,
36.5,0.15463917525773196,71,84,
36.5,0.0,42,72,
36.5,0.0,35,72,
36.5,0.0,69,72,
36.5,0.0,48,102,
36.5,0.0,55,102,
36.5,0.0,60,102,
36.5,0.0,64,102,
36.75,0.15463917525773196,36,104,
36.75,0.41237113402061853,72,96,
36.75,0.0,60,97,
36.75,0.0,69,29,
36.75,0.30927835051546393,64,116,
36.75,0.30927835051546393,60,116,
36.75,0.30927835051546393,55,116,
36.75,0.30927835051546393,48,116,
37.0,0.0,42,122,
37.0,0.0,38,122,
37.25,0.0,60,96,
37.25,0.0,55,96,
37.25,0.0,64,96,
37.333333333333336,0.0,69,54,
37.5,1.2371134020618557,36,115,
37.5,0.15463917525773196,71,79,
37.5,0.15463917525773196,55,103,
37.5,0.0,42,59,
37.5,0.0,35,59,
37.5,0.0,69,59,
37.5,0.15463917525773196,48,100,
37.5,0.15463917525773196,55,100,
37.5,0.15463917525773196,60,100,
37.5,0.15463917525773196,64,100,
37.5,0.6185567010309279,74,102,
37.75,0.41237113402061853,72,85,
37.75,0.30927835051546393,57,97,
37.75,0.0,38,64,
37.75,0.0,64,112,
37.75,0.0,60,112,
37.75,0.0,55,112,
37.75,0.0,48,112,
38.0,1.2371134020618557,60,90,
38.0,0.0,42,78,
38.0,0.0,35,78,
38.0,0.0,69,78,
38.0,0.20618556701030927,48,98,
38.0,0.20618556701030927,55,98,
38.0,0.20618556701030927,60,98,
38.0,0.20618556701030927,64,98,
38.25,0.0,60,97,
38.333333333333336,0.0,38,97,
38.5,0.30927835051546393,71,79,
38.5,0.0,46,77,
38.5,0.0,35,77,
38.5,0.0,69,77,
38.5,0.15463917525773196,60,105,
38.5,0.15463917525773196,55,105,
38.5,0.15463917525773196,48,105,
38.5,0.15463917525773196,64,105,
38.5,0.30927835051546393,72,96,
38.75,0.0,69,17,
