Start,Duration,Pitch,Velocity,Instrument
46.0,0.14285714285714285,65,107,
46.25,0.14285714285714285,41,110,
46.25,0.0,38,127,
46.25,0.14285714285714285,65,97,
46.25,0.14285714285714285,60,97,
46.25,0.14285714285714285,57,97,
46.5,0.0,44,78,
47.0,0.2857142857142857,43,95,
47.0,0.2857142857142857,55,95,
47.0,0.2857142857142857,59,95,
47.0,0.2857142857142857,62,95,
47.0,0.19047619047619047,31,120,
47.0,0.19047619047619047,67,100,
47.0,0.19047619047619047,71,100,
47.0,0.19047619047619047,74,100,
47.0,0.0,36,92,
47.0,0.0,46,92,
47.0,0.19047619047619047,55,107,
47.0,0.19047619047619047,59,107,
47.0,0.19047619047619047,62,107,
47.25,0.0,44,78,
47.75,1.857142857142857,45,95,
47.75,1.857142857142857,57,95,
47.75,1.857142857142857,60,95,
47.75,1.857142857142857,64,95,
47.75,0.38095238095238093,33,120,
47.75,1.2857142857142856,69,100,
47.75,1.2857142857142856,72,100,
47.75,1.2857142857142856,76,100,
47.75,0.0,36,92,
47.75,0.0,49,92,
47.75,0.7142857142857142,57,110,
47.75,0.9523809523809523,60,100,
47.75,1.0,64,110,
48.5,0.14285714285714285,33,100,
48.5,0.0,36,106,
48.5,0.14285714285714285,57,100,
48.75,0.14285714285714285,33,100,
48.75,0.14285714285714285,57,90,
49.0,0.2857142857142857,33,110,
49.0,0.0,38,120,
49.0,0.14285714285714285,60,110,
49.25,0.14285714285714285,60,100,
49.5,0.14285714285714285,33,100,
49.5,0.0,36,99,
49.5,0.0,42,99,
49.5,0.14285714285714285,57,90,
49.75,0.14285714285714285,33,100,
50.0,0.2857142857142857,33,110,
50.0,0.0,36,106,
50.0,0.14285714285714285,60,100,
50.5,0.14285714285714285,33,100,
50.5,0.2857142857142857,69,100,
50.5,0.0,42,92,
50.5,0.14285714285714285,62,110,
50.75,0.14285714285714285,33,100,
50.75,0.14285714285714285,60,100,
51.0,0.2857142857142857,45,95,
51.0,0.2857142857142857,57,95,
51.0,0.2857142857142857,60,95,
51.0,0.2857142857142857,64,95,
51.0,0.19047619047619047,33,110,
51.0,0.2857142857142857,76,100,
51.0,0.0,38,120,
51.25,0.14285714285714285,60,110,
51.25,0.14285714285714285,64,110,
51.5,0.14285714285714285,72,100,
51.5,0.0,42,64,
51.75,1.857142857142857,45,95,
51.75,1.857142857142857,57,95,
51.75,1.857142857142857,60,95,
51.75,1.857142857142857,65,95,
51.75,0.38095238095238093,33,120,
51.75,0.38095238095238093,74,100,
51.75,0.0,36,92,
51.75,0.0,46,92,
51.75,0.38095238095238093,60,110,
51.75,0.38095238095238093,65,110,
52.0,0.0,44,64,
52.5,0.14285714285714285,33,100,
52.5,0.14285714285714285,76,100,
52.5,0.0,36,99,
52.5,0.0,42,99,
52.5,0.14285714285714285,57,100,
52.75,0.14285714285714285,33,100,
52.75,0.38095238095238093,74,100,
52.75,0.14285714285714285,57,90,
53.0,0.2857142857142857,33,110,
53.0,0.0,38,120,
53.0,0.14285714285714285,60,110,
53.25,0.14285714285714285,60,100,
53.5,0.14285714285714285,33,100,
53.5,0.0,36,99,
53.5,0.0,42,99,
53.5,0.14285714285714285,57,90,
53.75,0.14285714285714285,33,100,
54.0,0.2857142857142857,33,110,
54.0,0.0,36,106,
54.0,0.14285714285714285,60,100,
54.5,0.14285714285714285,33,100,
54.5,0.0,42,92,
54.5,0.14285714285714285,62,110,
54.75,0.14285714285714285,33,100,
54.75,0.14285714285714285,60,100,
55.0,0.2857142857142857,45,95,
55.0,0.2857142857142857,57,95,
55.0,0.2857142857142857,60,95,
55.0,0.2857142857142857,65,95,
55.0,0.19047619047619047,33,110,
55.0,0.0,38,120,
55.25,0.14285714285714285,60,110,
55.25,0.14285714285714285,65,110,
55.5,0.0,42,64,
55.75,1.857142857142857,45,95,
55.75,1.857142857142857,55,95,
55.75,1.857142857142857,59,95,
55.75,1.857142857142857,62,95,
55.75,0.38095238095238093,33,120,
55.75,0.0,36,92,
55.75,0.0,46,92,
55.75,0.38095238095238093,59,110,
55.75,0.38095238095238093,62,110,
56.0,0.0,44,64,
56.5,0.14285714285714285,33,100,
56.5,0.0,36,99,
56.5,0.0,42,99,
56.5,0.14285714285714285,55,100,
56.75,0.14285714285714285,33,100,
56.75,0.14285714285714285,55,90,
57.0,0.2857142857142857,33,110,
57.0,0.0,38,120,
57.0,0.14285714285714285,59,110,
57.25,0.14285714285714285,59,100,
57.5,0.14285714285714285,33,100,
57.5,0.0,36,99,
57.5,0.0,42,99,
57.5,0.14285714285714285,55,90,
57.75,0.14285714285714285,33,100,
58.0,0.2857142857142857,33,110,
58.0,0.2857142857142857,71,100,
58.0,0.0,36,106,
58.0,0.14285714285714285,59,100,
58.5,0.14285714285714285,33,100,
58.5,0.2857142857142857,72,100,
58.5,0.0,42,92,
58.5,0.14285714285714285,60,110,
58.75,0.14285714285714285,33,100,
58.75,0.14285714285714285,59,100,
59.0,0.2857142857142857,45,95,
59.0,0.2857142857142857,55,95,
59.0,0.2857142857142857,59,95,
59.0,0.2857142857142857,62,95,
59.0,0.19047619047619047,33,110,
59.0,0.38095238095238093,74,100,
59.0,0.0,38,120,
59.25,0.14285714285714285,59,110,
59.25,0.14285714285714285,62,110,
59.5,0.0,42,64,
59.75,1.857142857142857,45,95,
59.75,1.857142857142857,53,95,
59.75,1.857142857142857,57,95,
59.75,1.857142857142857,60,95,
59.75,0.38095238095238093,33,120,
59.75,0.7142857142857142,72,100,
59.75,0.0,36,92,
59.75,0.0,46,92,
59.75,0.38095238095238093,57,110,
59.75,0.38095238095238093,60,110,
60.0,0.0,44,64,
60.5,0.14285714285714285,33,100,
60.5,0.0,36,99,
60.5,0.0,42,99,
60.5,0.14285714285714285,53,100,
60.75,0.14285714285714285,33,100,
60.75,0.14285714285714285,53,90,
61.0,0.2857142857142857,33,110,
61.0,0.2857142857142857,71,100,
61.0,0.0,38,120,
61.0,0.14285714285714285,57,110,
61.25,0.14285714285714285,57,100,
61.5,0.14285714285714285,33,100,
61.5,0.2857142857142857,69,100,
61.5,0.0,36,99,
61.5,0.0,42,99,
61.5,0.14285714285714285,53,90,
61.75,0.14285714285714285,33,100,
62.0,0.2857142857142857,33,110,
62.0,0.5714285714285714,69,100,
62.0,0.0,36,106,
62.0,0.14285714285714285,57,100,
62.5,0.14285714285714285,33,100,
62.5,0.0,42,92,
62.5,0.14285714285714285,59,110,
62.75,0.14285714285714285,33,100,
62.75,0.14285714285714285,60,100,
63.0,0.2857142857142857,45,95,
63.0,0.2857142857142857,55,95,
63.0,0.2857142857142857,59,95,
63.0,0.2857142857142857,62,95,
63.0,0.19047619047619047,31,110,
63.0,0.5714285714285714,67,100,
63.0,0.0,38,120,
63.25,0.14285714285714285,59,110,
63.25,0.14285714285714285,62,110,
63.5,0.0,42,64,
63.75,1.857142857142857,45,95,
63.75,1.857142857142857,57,95,
63.75,1.857142857142857,60,95,
63.75,1.857142857142857,64,95,
63.75,0.38095238095238093,33,120,
63.75,0.0,36,92,
63.75,0.0,46,92,
63.75,0.38095238095238093,60,110,
63.75,0.38095238095238093,64,110,
64.0,0.0,44,64,
64.5,0.14285714285714285,33,100,
64.5,0.0,36,99,
64.5,0.0,42,99,
64.5,0.14285714285714285,57,100,
64.75,0.14285714285714285,33,100,
64.75,0.14285714285714285,57,90,
65.0,0.2857142857142857,33,110,
65.0,0.0,38,120,
65.0,0.14285714285714285,60,110,
65.25,0.14285714285714285,60,100,
65.5,0.14285714285714285,33,100,
65.5,0.0,36,99,
65.5,0.0,42,99,
65.5,0.14285714285714285,57,90,
65.75,0.14285714285714285,33,100,
66.0,0.2857142857142857,33,110,
66.0,0.0,36,106,
66.0,0.14285714285714285,60,100,
66.5,0.14285714285714285,33,100,
66.5,0.2857142857142857,69,100,
66.5,0.0,42,92,
66.5,0.14285714285714285,62,110,
66.75,0.14285714285714285,33,100,
66.75,0.14285714285714285,60,100,
67.0,0.2857142857142857,45,95,
67.0,0.2857142857142857,57,95,
67.0,0.2857142857142857,60,95,
67.0,0.2857142857142857,64,95,
67.0,0.19047619047619047,33,110,
67.0,0.2857142857142857,76,100,
67.0,0.0,38,120,
67.25,0.14285714285714285,60,110,
67.25,0.14285714285714285,64,110,
67.5,0.14285714285714285,72,100,
67.5,0.0,42,64,
67.75,1.857142857142857,45,95,
67.75,1.857142857142857,57,95,
67.75,1.857142857142857,60,95,
67.75,1.857142857142857,65,95,
67.75,0.38095238095238093,33,120,
67.75,0.38095238095238093,74,100,
67.75,0.0,36,92,
67.75,0.0,46,92,
67.75,0.38095238095238093,60,110,
67.75,0.38095238095238093,65,110,
68.0,0.0,44,64,
68.5,0.14285714285714285,33,100,
68.5,0.14285714285714285,76,100,
68.5,0.0,36,99,
68.5,0.0,42,99,
68.5,0.14285714285714285,57,100,
68.75,0.14285714285714285,33,100,
68.75,0.38095238095238093,74,100,
68.75,0.14285714285714285,57,90,
69.0,0.2857142857142857,33,110,
69.0,0.0,38,120,
69.0,0.14285714285714285,60,110,
69.25,0.14285714285714285,60,100,
69.5,0.14285714285714285,33,100,
69.5,0.0,36,99,
69.5,0.0,42,99,
69.5,0.14285714285714285,57,90,
69.75,0.14285714285714285,33,100,
70.0,0.2857142857142857,33,110,
70.0,0.0,36,106,
70.0,0.14285714285714285,60,100,
70.5,0.14285714285714285,33,100,
70.5,0.0,42,92,
70.5,0.14285714285714285,62,110,
70.75,0.14285714285714285,33,100,
70.75,0.14285714285714285,60,100,
71.0,0.2857142857142857,45,95,
71.0,0.2857142857142857,57,95,
71.0,0.2857142857142857,60,95,
71.0,0.2857142857142857,65,95,
71.0,0.19047619047619047,33,110,
71.0,0.0,38,120,
71.25,0.14285714285714285,60,110,
71.25,0.14285714285714285,65,110,
71.5,0.0,42,64,
71.75,1.857142857142857,45,95,
71.75,1.857142857142857,55,95,
71.75,1.857142857142857,59,95,
71.75,1.857142857142857,62,95,
71.75,0.38095238095238093,33,120,
71.75,0.0,36,92,
71.75,0.0,46,92,
71.75,0.38095238095238093,59,110,
71.75,0.38095238095238093,62,110,
72.0,0.0,44,64,
72.5,0.14285714285714285,33,100,
72.5,0.0,36,99,
72.5,0.0,42,99,
72.5,0.14285714285714285,55,100,
72.75,0.14285714285714285,33,100,
72.75,0.14285714285714285,55,90,
73.0,0.2857142857142857,33,110,
73.0,0.0,38,120,
73.0,0.14285714285714285,59,110,
73.25,0.14285714285714285,59,100,
73.5,0.14285714285714285,33,100,
73.5,0.0,36,99,
73.5,0.0,42,99,
73.5,0.14285714285714285,55,90,
73.75,0.14285714285714285,33,100,
74.0,0.2857142857142857,33,110,
74.0,0.2857142857142857,71,100,
74.0,0.0,36,106,
74.0,0.14285714285714285,59,100,
74.5,0.14285714285714285,33,100,
74.5,0.2857142857142857,72,100,
74.5,0.0,42,92,
74.5,0.14285714285714285,60,110,
74.75,0.14285714285714285,33,100,
74.75,0.14285714285714285,59,100,
75.0,0.2857142857142857,45,95,
75.0,0.2857142857142857,55,95,
75.0,0.2857142857142857,59,95,
75.0,0.2857142857142857,62,95,
75.0,0.19047619047619047,33,110,
75.0,0.38095238095238093,74,100,
75.0,0.0,38,120,
75.25,0.14285714285714285,59,110,
75.25,0.14285714285714285,62,110,
75.5,0.0,42,64,
75.75,1.857142857142857,41,95,
75.75,1.857142857142857,53,95,
75.75,1.857142857142857,57,95,
75.75,1.857142857142857,60,95,
75.75,0.38095238095238093,29,120,
75.75,0.7142857142857142,77,100,
75.75,0.0,36,92,
75.75,0.0,46,92,
75.75,0.38095238095238093,57,110,
75.75,0.38095238095238093,60,110,
76.0,0.0,44,64,
76.5,0.14285714285714285,29,100,
76.5,0.0,36,99,
76.5,0.0,42,99,
76.5,0.14285714285714285,53,100,
76.75,0.14285714285714285,29,100,
76.75,0.14285714285714285,53,90,
77.0,0.2857142857142857,29,110,
77.0,0.2857142857142857,76,100,
77.0,0.0,38,120,
77.0,0.14285714285714285,57,110,
77.25,0.14285714285714285,57,100,
77.5,0.14285714285714285,29,100,
77.5,0.2857142857142857,74,100,
77.5,0.0,36,99,
77.5,0.0,42,99,
77.5,0.14285714285714285,53,90,
77.75,0.14285714285714285,29,100,
78.0,0.2857142857142857,29,110,
78.0,0.5714285714285714,74,100,
78.0,0.0,36,106,
78.0,0.14285714285714285,57,100,
78.5,0.14285714285714285,29,100,
78.5,0.0,46,78,
78.5,0.14285714285714285,59,110,
78.75,0.14285714285714285,29,100,
78.75,0.14285714285714285,60,100,
79.0,0.2857142857142857,43,95,
79.0,0.2857142857142857,55,95,
79.0,0.2857142857142857,59,95,
79.0,0.2857142857142857,62,95,
79.0,0.19047619047619047,31,110,
79.0,0.5714285714285714,72,100,
79.0,0.5714285714285714,44,92,
79.0,0.5714285714285714,45,92,
79.0,0.5714285714285714,41,92,
79.25,0.14285714285714285,59,110,
79.25,0.14285714285714285,62,110,
79.75,1.857142857142857,45,95,
79.75,1.857142857142857,57,95,
79.75,1.857142857142857,60,95,
79.75,1.857142857142857,64,95,
79.75,0.38095238095238093,33,120,
79.75,0.0,36,92,
79.75,0.0,49,92,
79.75,0.38095238095238093,60,110,
79.75,0.38095238095238093,64,110,
80.5,0.14285714285714285,33,100,
80.5,0.0,36,99,
80.5,0.0,42,99,
80.5,0.14285714285714285,57,100,
80.75,0.14285714285714285,33,100,
80.75,0.14285714285714285,57,90,
81.0,0.2857142857142857,33,110,
81.0,0.0,38,120,
81.0,0.14285714285714285,60,110,
81.25,0.14285714285714285,60,100,
81.5,0.14285714285714285,33,100,
81.5,0.0,36,99,
81.5,0.0,42,99,
81.5,0.14285714285714285,57,90,
81.75,0.14285714285714285,33,100,
82.0,0.2857142857142857,33,110,
82.0,0.0,36,106,
82.0,0.14285714285714285,60,100,
82.5,0.14285714285714285,33,100,
82.5,0.0,42,92,
82.5,0.14285714285714285,62,110,
82.75,0.14285714285714285,33,100,
