Start,Duration,Pitch,Velocity,Instrument
28.5,0.246669955599408,64,77,
28.5,0.246669955599408,61,117,
28.5,0.0,42,69,
28.5,0.0,36,69,
28.5,0.185002466699556,69,58,
28.75,0.185002466699556,40,75,
28.75,1.110014800197336,66,72,
28.75,0.185002466699556,62,108,
28.75,0.0,28,46,
28.75,0.185002466699556,76,83,
29.0,0.493339911198816,38,111,
29.0,0.0,42,94,
29.0,0.0,69,94,
29.0,0.0,36,71,
29.333333333333332,0.0,82,90,
29.333333333333332,0.0,28,66,
29.5,0.185002466699556,61,120,
29.5,0.0,42,88,
29.5,0.0,36,88,
30.0,0.0,42,117,
30.0,0.0,40,108,
30.333333333333332,0.185002466699556,31,75,
30.333333333333332,0.185002466699556,64,68,
30.5,0.493339911198816,66,80,
30.5,0.493339911198816,69,80,
30.5,0.246669955599408,33,64,
30.5,0.370004933399112,62,64,
30.5,0.0,42,72,
30.5,0.0,36,72,
30.75,0.0,28,42,
31.0,2.4666995559940803,64,80,
31.0,2.4666995559940803,54,80,
31.0,2.4666995559940803,57,80,
31.0,2.4666995559940803,61,80,
31.0,0.246669955599408,26,111,
31.0,0.0,42,104,
31.0,0.0,36,106,
31.333333333333332,0.185002466699556,76,98,
31.5,0.740009866798224,66,80,
31.5,0.740009866798224,73,80,
31.5,0.740009866798224,76,80,
31.5,0.740009866798224,69,80,
31.5,0.370004933399112,26,108,
31.5,0.246669955599408,57,114,
31.5,0.0,42,64,
31.5,0.0,36,115,
31.5,0.185002466699556,69,68,
32.0,0.1875,59,79,
32.0,0.0,42,111,
32.0,0.0,40,111,
32.0,0.1875,73,111,
32.5,0.75,66,80,
32.5,0.75,76,80,
32.5,0.5625,73,80,
32.5,0.5625,69,80,
32.5,0.25,38,100,
32.5,0.25,61,122,
32.5,0.0,42,59,
32.5,0.0,36,80,
32.5,0.1875,69,62,
32.75,0.1875,40,70,
32.75,0.0,57,64,
32.75,0.0,28,46,
32.75,0.1875,76,83,
33.0,0.370004933399112,38,87,
33.0,0.370004933399112,66,121,
33.0,0.246669955599408,62,117,
33.0,0.0,42,112,
33.0,0.0,36,105,
33.333333333333336,0.0,28,46,
33.5,0.246669955599408,73,80,
33.5,0.246669955599408,66,80,
33.5,0.246669955599408,69,80,
33.5,0.370004933399112,31,95,
33.5,0.370004933399112,67,108,
33.5,0.246669955599408,64,111,
33.5,0.0,42,57,
33.5,0.0,36,92,
34.0,0.246669955599408,66,80,
34.0,0.246669955599408,69,80,
34.0,0.370004933399112,33,111,
34.0,0.246669955599408,69,117,
34.0,0.246669955599408,61,120,
34.0,0.0,42,112,
34.0,0.0,38,111,
34.0,0.0,40,111,
34.333333333333336,0.0,38,84,
34.5,0.246669955599408,54,80,
34.5,0.246669955599408,57,80,
34.5,0.246669955599408,69,80,
34.5,0.370004933399112,64,80,
34.5,0.370004933399112,61,80,
34.5,0.246669955599408,66,80,
34.5,0.246669955599408,69,80,
34.5,0.246669955599408,26,100,
34.5,2.590034533793784,71,120,
34.5,0.185002466699556,57,76,
34.5,0.0,59,76,
34.5,0.0,42,88,
34.5,0.0,45,88,
34.5,0.0,69,88,
34.5,0.0,36,88,
34.75,0.0,82,90,
34.75,0.0,28,42,
35.0,2.4666995559940803,55,80,
35.0,2.4666995559940803,59,80,
35.0,2.4666995559940803,62,80,
35.0,2.4666995559940803,66,80,
35.0,0.246669955599408,31,104,
35.0,0.740009866798224,67,86,
35.0,0.246669955599408,67,80,
35.0,0.185002466699556,71,85,
35.0,0.0,42,95,
35.0,0.0,57,95,
35.0,0.0,36,106,
35.0,0.185002466699556,78,111,
35.25,0.185002466699556,74,90,
35.25,0.185002466699556,78,95,
35.5,0.370004933399112,31,98,
35.5,0.185002466699556,66,59,
35.5,0.185002466699556,59,59,
35.5,0.185002466699556,62,59,
35.5,0.0,42,83,
35.5,0.0,69,83,
35.5,0.0,36,83,
35.5,0.185002466699556,71,81,
35.75,0.0,66,90,
35.75,0.0,59,90,
35.75,0.0,62,90,
35.75,0.0,82,90,
36.0,0.740009866798224,69,93,
36.0,0.185002466699556,66,75,
36.0,0.185002466699556,59,75,
36.0,0.185002466699556,62,75,
36.0,0.0,42,110,
36.0,0.0,54,110,
36.0,0.0,40,116,
36.0,0.185002466699556,74,114,
36.333333333333336,0.0,66,65,
36.333333333333336,0.0,59,65,
36.333333333333336,0.0,62,65,
36.5,0.246669955599408,38,75,
36.5,0.0,42,69,
36.5,0.0,36,69,
36.5,0.185002466699556,71,74,
36.75,0.185002466699556,40,64,
36.75,0.0,28,46,
36.75,0.185002466699556,78,108,
37.0,0.246669955599408,38,89,
37.0,2.220029600394672,71,75,
37.0,0.185002466699556,66,75,
37.0,0.185002466699556,59,75,
37.0,0.185002466699556,62,75,
37.0,0.0,42,104,
37.0,0.0,36,71,
37.333333333333336,0.0,66,65,
37.333333333333336,0.0,59,65,
37.333333333333336,0.0,62,65,
37.333333333333336,0.0,28,66,
37.5,0.740009866798224,31,80,
37.5,0.185002466699556,66,75,
37.5,0.185002466699556,59,75,
37.5,0.185002466699556,62,75,
37.5,0.0,42,88,
37.5,0.0,36,88,
37.75,0.0,66,85,
37.75,0.0,59,85,
37.75,0.0,62,85,
38.0,0.740009866798224,74,109,
38.0,0.0,42,117,
38.0,0.0,40,108,
38.5,1.480019733596448,62,80,
38.5,1.480019733596448,69,80,
38.5,1.480019733596448,66,80,
38.5,0.0,42,72,
38.5,0.0,36,72,
38.75,0.0,28,42,
39.0,2.960039467192896,59,80,
39.0,2.960039467192896,55,80,
39.0,0.246669955599408,31,90,
39.0,0.370004933399112,73,108,
39.0,0.0,42,104,
39.0,0.0,36,106,
39.333333333333336,0.185002466699556,78,104,
39.5,0.370004933399112,31,100,
39.5,0.246669955599408,74,85,
39.5,0.0,42,64,
39.5,0.0,36,115,
39.5,0.185002466699556,71,72,
39.75,0.246669955599408,71,60,
40.0,0.740009866798224,73,71,
40.0,0.0,42,112,
40.0,0.0,54,112,
40.0,0.0,40,111,
40.0,0.185002466699556,74,112,
40.5,0.555007400098668,66,80,
40.5,0.555007400098668,71,80,
40.5,0.986679822397632,74,80,
40.5,0.246669955599408,38,79,
40.5,0.0,42,72,
40.5,0.0,69,72,
40.5,0.0,36,80,
40.5,0.185002466699556,71,72,
40.75,0.185002466699556,40,72,
40.75,0.0,82,90,
40.75,0.0,28,46,
40.75,0.246669955599408,78,100,
41.0,0.370004933399112,43,100,
41.0,0.92501233349778,74,86,
41.0,0.0,42,112,
41.0,0.0,36,105,
41.333333333333336,0.0,28,46,
41.5,0.740009866798224,62,80,
41.5,0.740009866798224,66,80,
41.5,0.740009866798224,69,80,
41.5,0.370004933399112,45,92,
41.5,0.0,42,57,
41.5,0.0,36,92,
42.0,0.370004933399112,43,87,
42.0,0.555007400098668,67,67,
42.0,0.370004933399112,69,98,
42.0,0.185002466699556,39,120,
42.0,0.0,42,112,
42.0,0.0,40,108,
42.5,0.246669955599408,62,80,
42.5,0.246669955599408,66,80,
42.5,0.246669955599408,38,85,
42.5,0.370004933399112,67,90,
42.5,0.0,42,61,
42.5,0.0,36,94,
42.75,0.0,28,42,
43.0,2.77503700049334,54,80,
43.0,2.77503700049334,57,80,
43.0,1.726689689195856,61,80,
43.0,1.726689689195856,64,80,
43.0,0.246669955599408,26,98,
43.0,0.740009866798224,66,95,
43.0,0.555007400098668,69,81,
43.0,0.246669955599408,66,82,
43.0,0.246669955599408,69,82,
43.0,0.185002466699556,73,90,
43.0,0.185002466699556,76,95,
43.0,0.0,42,100,
43.0,0.0,36,106,
43.0,0.185002466699556,76,104,
43.5,0.493339911198816,26,100,
43.5,0.185002466699556,69,59,
43.5,0.185002466699556,64,59,
43.5,0.185002466699556,61,59,
43.5,0.0,42,79,
43.5,0.0,36,79,
43.5,0.185002466699556,69,63,
43.75,0.493339911198816,64,67,
43.75,0.0,69,90,
43.75,0.0,64,90,
43.75,0.0,61,90,
44.0,0.555007400098668,76,85,
44.0,0.185002466699556,69,75,
44.0,0.185002466699556,64,75,
44.0,0.185002466699556,61,75,
44.0,0.0,42,113,
44.0,0.0,54,113,
44.0,0.0,40,116,
44.0,0.246669955599408,73,117,
44.333333333333336,0.0,69,65,
44.333333333333336,0.0,64,65,
44.333333333333336,0.0,61,65,
44.5,0.246669955599408,38,92,
44.5,1.480019733596448,66,63,
44.5,0.0,42,69,
44.5,0.0,36,69,
44.5,0.185002466699556,69,58,
44.75,0.185002466699556,40,75,
44.75,0.0,28,46,
44.75,0.185002466699556,76,83,
45.0,0.5,38,111,
45.0,0.75,73,81,
45.0,0.1875,69,75,
45.0,0.1875,64,75,
45.0,0.1875,61,75,
45.0,0.0,42,94,
45.0,0.0,69,94,
45.0,0.0,36,71,
45.333333333333336,0.0,69,65,
45.333333333333336,0.0,64,65,
45.333333333333336,0.0,61,65,
45.333333333333336,0.0,82,90,
45.333333333333336,0.0,28,66,
45.5,1.125,61,80,
45.5,1.25,66,80,
45.5,0.1875,69,75,
45.5,0.1875,64,75,
45.5,0.1875,61,75,
45.5,0.0,42,88,
45.5,0.0,36,88,
45.75,0.0,69,85,
45.75,0.0,64,85,
45.75,0.0,61,85,
46.0,1.480019733596448,69,93,
46.0,0.0,42,117,
46.0,0.0,40,108,
46.333333333333336,0.185002466699556,31,75,
46.5,0.246669955599408,33,64,
46.5,0.0,42,72,
46.5,0.0,36,72,
46.75,0.0,28,42,
47.0,2.4666995559940803,54,80,
47.0,2.4666995559940803,61,80,
47.0,2.4666995559940803,57,80,
47.0,1.480019733596448,64,80,
47.0,0.246669955599408,26,111,
47.0,0.0,66,64,
47.0,0.0,42,104,
47.0,0.0,36,106,
47.333333333333336,0.185002466699556,76,98,
47.5,0.370004933399112,26,108,
47.5,0.0,42,64,
47.5,0.0,36,115,
47.5,0.185002466699556,69,68,
48.0,2.035027133695116,66,83,
48.0,0.0,42,116,
48.0,0.0,54,116,
48.0,0.0,40,111,
48.0,0.185002466699556,73,111,
48.5,0.246669955599408,38,100,
48.5,0.0,42,59,
48.5,0.0,36,80,
48.5,0.185002466699556,69,62,
48.75,0.185002466699556,40,70,
48.75,0.0,28,46,
48.75,0.185002466699556,76,83,
49.0,0.246669955599408,38,87,
49.0,0.370004933399112,66,114,
49.0,0.0,42,112,
49.0,0.0,36,105,
49.333333333333336,0.0,28,46,
49.5,1.110014800197336,64,80,
49.5,1.110014800197336,69,80,
49.5,0.92501233349778,66,80,
49.5,0.370004933399112,31,95,
49.5,0.370004933399112,67,108,
49.5,0.0,42,57,
49.5,0.0,36,92,
50.0,0.370004933399112,33,111,
50.0,0.246669955599408,69,111,
50.0,0.185002466699556,39,113,
50.0,0.185002466699556,42,113,
50.0,0.0,38,111,
50.0,0.0,40,111,
50.333333333333336,0.0,38,84,
50.5,0.370004933399112,61,80,
50.5,0.246669955599408,54,80,
50.5,0.246669955599408,57,80,
50.5,0.246669955599408,26,100,
50.5,2.590034533793784,71,121,
50.5,0.0,42,73,
50.5,0.0,69,73,
50.5,0.0,36,94,
50.75,0.0,82,90,
50.75,0.0,28,42,
51.0,1.665022200296004,55,80,
51.0,1.665022200296004,66,80,
51.0,2.960039467192896,62,80,
51.0,1.726689689195856,59,80,
51.0,0.246669955599408,31,104,
51.0,1.480019733596448,67,71,
51.0,0.246669955599408,67,80,
51.0,0.185002466699556,71,85,
51.0,0.0,42,95,
51.0,0.0,57,95,
51.0,0.0,36,106,
51.0,0.185002466699556,78,111,
51.25,0.185002466699556,74,90,
51.25,0.185002466699556,78,95,
51.5,0.370004933399112,31,98,
51.5,0.185002466699556,66,59,
51.5,0.185002466699556,59,59,
51.5,0.185002466699556,62,59,
51.5,0.0,42,83,
51.5,0.0,69,83,
51.5,0.0,36,83,
51.5,0.185002466699556,71,81,
51.75,0.185002466699556,66,90,
51.75,0.185002466699556,59,90,
51.75,0.185002466699556,62,90,
51.75,0.0,82,90,
52.0,0.185002466699556,66,75,
52.0,0.185002466699556,59,75,
52.0,0.185002466699556,62,75,
52.0,0.0,42,112,
52.0,0.0,54,112,
52.0,0.0,40,116,
52.0,0.185002466699556,74,114,
52.333333333333336,0.0,66,65,
52.333333333333336,0.0,59,65,
52.333333333333336,0.0,62,65,
52.5,0.246669955599408,38,75,
52.5,0.0,42,69,
52.5,0.0,36,69,
52.5,0.185002466699556,71,74,
52.75,0.185002466699556,40,64,
52.75,0.0,28,46,
52.75,0.185002466699556,78,108,
53.0,0.246669955599408,38,89,
53.0,0.92501233349778,69,71,
53.0,0.185002466699556,66,75,
53.0,0.185002466699556,59,75,
53.0,0.185002466699556,62,75,
53.0,0.0,42,104,
53.0,0.0,36,71,
53.333333333333336,0.0,66,65,
53.333333333333336,0.0,59,65,
53.333333333333336,0.0,62,65,
53.333333333333336,0.0,28,66,
53.5,1.110014800197336,55,80,
53.5,1.110014800197336,69,80,
53.5,1.110014800197336,66,80,
53.5,0.740009866798224,31,80,
53.5,0.185002466699556,66,75,
53.5,0.185002466699556,59,75,
53.5,0.185002466699556,62,75,
53.5,0.0,42,88,
53.5,0.0,36,88,
53.75,0.0,66,85,
53.75,0.0,59,85,
53.75,0.0,62,85,
54.0,1.480019733596448,71,87,
54.0,0.740009866798224,74,114,
54.0,0.0,42,117,
54.0,0.0,40,108,
54.5,0.370004933399112,59,80,
54.5,0.0,42,72,
54.5,0.0,36,72,
54.75,0.0,28,42,
55.0,2.4666995559940803,66,80,
55.0,1.726689689195856,69,80,
55.0,1.726689689195856,62,80,
55.0,1.726689689195856,59,80,
55.0,1.665022200296004,55,80,
55.0,0.246669955599408,31,90,
55.0,0.370004933399112,73,121,
55.0,0.0,42,104,
55.0,0.0,36,106,
55.333333333333336,0.185002466699556,78,104,
55.5,0.370004933399112,31,100,
55.5,0.246669955599408,74,85,
55.5,0.0,42,64,
55.5,0.0,36,115,
55.5,0.185002466699556,71,72,
55.75,0.246669955599408,71,63,
56.0,0.740009866798224,73,95,
56.0,0.0,42,116,
56.0,0.0,54,116,
56.0,0.0,40,111,
56.0,0.185002466699556,74,112,
56.5,0.246669955599408,38,79,
56.5,0.0,42,72,
56.5,0.0,69,72,
56.5,0.0,36,80,
56.5,0.185002466699556,71,72,
56.75,0.185002466699556,40,72,
56.75,0.0,82,90,
56.75,0.0,28,46,
56.75,0.246669955599408,78,100,
57.0,0.370004933399112,43,100,
57.0,0.740009866798224,74,87,
57.0,0.0,42,112,
57.0,0.0,36,105,
57.333333333333336,0.0,28,46,
57.5,0.986679822397632,59,80,
57.5,0.555007400098668,62,80,
57.5,0.92501233349778,55,80,
57.5,0.740009866798224,71,80,
57.5,0.370004933399112,45,92,
57.5,0.740009866798224,69,98,
57.5,0.0,42,57,
57.5,0.0,36,92,
58.0,0.375,43,87,
58.0,0.75,67,83,
58.0,0.1875,39,116,
58.0,0.1875,42,116,
58.0,0.0,40,108,
58.5,0.25,62,80,
58.5,0.25,66,80,
58.5,0.375,69,80,
58.5,0.25,38,85,
58.5,0.375,67,95,
58.5,0.0,42,61,
58.5,0.0,36,94,
58.75,0.0,28,42,
59.0,0.986679822397632,54,80,
59.0,0.986679822397632,64,80,
59.0,1.110014800197336,61,80,
59.0,1.110014800197336,64,80,
59.0,1.110014800197336,57,80,
59.0,0.246669955599408,26,98,
59.0,0.740009866798224,66,98,
59.0,0.555007400098668,69,108,
59.0,0.246669955599408,66,80,
59.0,0.185002466699556,69,88,
59.0,0.185002466699556,73,88,
59.0,0.0,42,100,
59.0,0.0,36,106,
59.0,0.185002466699556,76,104,
59.25,0.185002466699556,76,95,
59.5,0.493339911198816,26,100,
59.5,0.185002466699556,69,59,
59.5,0.185002466699556,64,59,
59.5,0.185002466699556,61,59,
59.5,0.0,42,79,
59.5,0.0,36,79,
59.5,0.185002466699556,69,63,
59.75,0.493339911198816,64,90,
59.75,0.0,69,90,
59.75,0.0,64,90,
59.75,0.0,61,90,
60.0,0.740009866798224,76,90,
60.0,0.185002466699556,69,75,
60.0,0.185002466699556,64,75,
60.0,0.185002466699556,61,75,
60.0,0.0,42,113,
60.0,0.0,54,113,
60.0,0.0,40,116,
60.0,0.246669955599408,73,117,
60.333333333333336,0.0,69,65,
60.333333333333336,0.0,64,65,
60.333333333333336,0.0,61,65,
60.5,1.295017266896892,66,80,
60.5,1.665022200296004,54,80,
60.5,1.726689689195856,64,80,
60.5,1.726689689195856,61,80,
60.5,1.726689689195856,57,80,
60.5,0.246669955599408,38,92,
60.5,1.295017266896892,66,85,
60.5,0.0,42,69,
60.5,0.0,36,69,
60.5,0.185002466699556,69,58,
60.75,0.185002466699556,40,75,
60.75,0.0,28,46,
60.75,0.185002466699556,76,83,
61.0,0.493339911198816,38,111,
61.0,0.740009866798224,73,98,
61.0,0.185002466699556,69,75,
61.0,0.185002466699556,64,75,
61.0,0.185002466699556,61,75,
61.0,0.0,42,94,
61.0,0.0,69,94,
61.0,0.0,36,71,
61.333333333333336,0.0,69,65,
61.333333333333336,0.0,64,65,
61.333333333333336,0.0,61,65,
61.333333333333336,0.0,82,90,
61.333333333333336,0.0,28,66,
61.5,0.185002466699556,69,75,
61.5,0.185002466699556,64,75,
61.5,0.185002466699556,61,75,
61.5,0.0,42,88,
61.5,0.0,36,88,
61.75,0.0,69,85,
61.75,0.0,64,85,
61.75,0.0,61,85,
62.0,0.740009866798224,69,86,
62.0,0.0,42,117,
62.0,0.0,40,108,
62.333333333333336,0.185002466699556,31,75,
