2647	2647	m	378.642632	1.143054
2648	2648	m	367.863412	1.143054
2649	2649	m	363.638140	1.143054
2650	2650	m	359.461400	1.143054
2651	2651	m	355.332633	1.143054
2652	2652	m	355.332633	1.143054
2653	2653	m	357.391054	1.143054
2654	2654	m	357.391054	1.143054
2655	2655	m	361.543738	1.143054
2656	2656	m	374.293551	1.143054
2657	2657	m	383.042248	1.143054
2658	2658	m	394.266242	3.313013
2659	2659	m	398.847396	5.881425
2660	2660	m	403.481779	7.429161
2661	2661	m	403.481779	7.731540
2662	2662	m	406.528625	7.646010
2663	2663	m	408.170011	7.270901
2664	2664	m	408.170011	7.270901
2665	2665	m	405.716461	6.928744
2666	2666	m	402.361389	6.656970
2667	2667	m	398.847396	6.197789
2668	2668	m	396.550204	5.342962
2669	2669	m	391.995436	3.899112
2670	2670	m	380.836087	3.899112
2671	2671	m	369.994423	3.899112
2672	2672	m	367.863412	3.899112
2673	2673	m	367.863412	3.899112
2674	2674	m	369.994423	1.499349
2675	2675	m	371.068665	1.558122
2676	2676	m	372.137779	1.554483
2677	2677	m	374.293551	1.554483
2678	2678	m	374.293551	1.554483
2679	2679	m	374.293551	1.554483
2680	2680	m	378.642632	1.554483
2681	2681	m	380.836087	1.554483
2682	2682	m	392.833862	1.704218
2683	2683	m	398.847396	2.685983
2684	2684	m	403.481779	3.321030
2685	2685	m	408.170011	3.554776
2686	2686	m	410.534516	2.904933
2687	2687	m	417.710533	2.718541
2688	2688	m	427.474054	2.305072
2689	2689	m	432.441063	2.548491
2690	2690	m	434.680450	2.424631
2691	2691	m	440.000000	1.514124
2692	2692	m	440.000000	1.514124
2693	2693	m	440.000000	1.514124
2694	2694	m	427.474054	0.783628
2695	2695	m	422.564096	0.783628
2696	2696	m	391.995436	0.783628
2697	2697	m	349.228231	0.783628
2698	2698	m	335.389345	0.783628
2699	2699	m	333.457645	0.783628
2700	2700	m	329.627557	0.783628
2701	2701	m	329.627557	0.783628
2702	2702	m	329.627557	0.783628
2703	2703	m	329.627557	0.783628
2704	2704	m	333.457645	0.783628
2705	2705	m	333.457645	0.783628
2706	2706	m	333.457645	0.783628
2707	2707	m	331.537070	0.783628
2708	2708	m	376.461811	0.783628
2709	2709	m	383.042248	0.783628
2710	2710	m	394.266242	4.628611
2711	2711	m	401.392822	6.479944
2712	2712	m	401.870667	7.286539
2713	2713	m	401.914093	7.703338
2714	2714	m	402.257721	7.685210
2715	2715	m	404.614441	7.202200
2716	2716	m	408.170011	6.780645
2717	2717	m	404.571045	6.119281
2718	2718	m	401.905334	5.333464
2719	2719	m	396.550204	4.154392
2720	2720	m	391.995436	4.154392
2721	2721	m	383.042248	4.154392
2722	2722	m	378.642632	4.154392
2723	2723	m	372.137779	4.154392
2724	2724	m	372.137779	4.154392
2725	2725	m	372.137779	4.154392
2726	2726	m	376.461811	1.313195
2727	2727	m	378.642632	1.313195
2728	2728	m	380.836087	1.105192
2729	2729	m	383.042248	1.105192
2730	2730	m	385.261189	1.105192
2731	2731	m	394.266242	0.589970
2732	2732	m	398.847396	0.589970
2733	2733	m	396.174866	0.526865
2734	2734	m	396.082397	0.467462
2803	2803	m	226.446492	0.406001
2804	2804	m	230.404707	0.454139
2805	2805	m	237.156080	0.563483
2806	2806	m	241.301496	0.584567
2807	2807	m	244.105284	0.537034
2808	2808	m	245.519371	0.556266
2809	2809	m	249.810974	0.547768
2810	2810	m	251.258115	0.519573
2811	2811	m	252.713638	0.487012
2812	2812	m	254.177593	0.526087
2813	2813	m	255.650029	0.601213
2814	2814	m	255.650029	0.676155
2815	2815	m	257.130995	0.702620
2816	2816	m	257.130995	0.767083
2817	2817	m	258.620539	0.819407
2818	2818	m	258.620539	0.826162
2819	2819	m	260.118713	0.811312
2820	2820	m	260.118713	0.872864
2821	2821	m	260.118713	0.872864
2822	2822	m	260.118713	0.872864
2823	2823	m	260.118713	0.872864
2824	2824	m	260.118713	0.872864
2825	2825	m	260.118713	0.872864
2826	2826	m	260.118713	0.872864
2827	2827	m	260.118713	1.182592
2828	2828	m	261.625565	1.127157
2829	2829	m	261.625565	1.209895
2830	2830	m	261.625565	1.169262
2831	2831	m	261.625565	1.204158
2832	2832	m	261.625565	1.196794
2833	2833	m	261.625565	1.197050
2834	2834	m	263.141147	1.236777
2835	2835	m	263.141147	1.306112
2836	2836	m	266.198700	1.378889
2837	2837	m	267.740773	1.246548
2838	2838	m	267.740773	1.006389
2839	2839	m	263.141147	0.834279
2840	2840	m	257.130995	0.834279
2841	2841	m	251.258115	0.834279
2842	2842	m	241.301496	0.834279
2843	2843	m	239.911701	0.834279
2844	2844	m	239.911701	0.834279
2845	2845	m	241.301496	0.834279
2846	2846	m	298.797938	0.834279
2847	2847	m	302.269802	0.834279
2848	2848	m	312.929324	3.853791
2849	2849	m	309.335024	4.489360
2850	2850	m	307.553386	5.131997
2851	2851	m	305.782008	6.492366
2852	2852	m	304.364288	7.713967
2853	2853	m	302.269802	8.010349
2854	2854	m	302.269802	7.128572
2855	2855	m	300.528856	7.128572
2856	2856	m	297.076988	7.128572
2857	2857	m	290.291740	7.128572
2858	2858	m	285.304702	7.128572
2859	2859	m	282.027698	7.128572
2860	2860	m	278.788334	7.128572
2861	2861	m	277.182631	7.128572
2862	2862	m	275.586176	7.128572
2863	2863	m	272.420799	7.128572
2864	2864	m	270.851771	7.128572
2865	2865	m	267.740773	7.128572
2866	2866	m	266.198700	7.128572
2867	2867	m	263.141147	7.128572
2868	2868	m	263.141147	7.128572
2869	2869	m	261.625565	7.128572
2870	2870	m	266.198700	7.128572
2871	2871	m	269.291780	7.128572
2872	2872	m	272.420799	7.128572
2873	2873	m	286.957455	6.678044
2874	2874	m	291.973383	7.756140
2875	2875	m	289.552917	8.002445
2876	2876	m	288.619783	7.690104
2877	2877	m	291.973383	4.705170
2878	2878	m	302.269802	4.673477
2879	2879	m	311.679626	4.311093
2880	2880	m	318.399232	4.401407
2881	2881	m	331.537070	3.951092
2882	2882	m	337.332236	4.246823
2883	2883	m	343.228699	3.843433
2884	2884	m	345.389984	2.770172
2885	2885	m	344.983856	2.203708
2886	2886	m	337.332236	1.851933
2887	2887	m	330.223785	0.803658
2888	2888	m	316.565388	0.803658
2889	2889	m	300.528856	0.803658
2890	2890	m	286.957455	0.803658
2891	2891	m	282.027698	0.803658
2892	2892	m	270.851771	0.803658
2893	2893	m	267.740773	0.803658
2894	2894	m	261.625565	0.803658
2895	2895	m	261.625565	0.803658
2896	2896	m	263.141147	0.803658
2897	2897	m	269.291780	0.803658
2898	2898	m	272.420799	0.803658
2899	2899	m	275.586176	0.803658
2900	2900	m	280.403338	2.734606
2901	2901	m	283.661468	2.896427
2902	2902	m	283.661468	2.896427
2903	2903	m	283.661468	2.896427
2904	2904	m	282.027698	2.896427
2905	2905	m	278.788334	2.808079
2906	2906	m	272.420799	2.481457
2907	2907	m	269.291780	2.481457
2908	2908	m	267.740773	2.481457
2909	2909	m	266.198700	2.481457
2919	2919	m	238.529911	1.744536
2920	2920	m	252.713638	1.528409
2921	2921	m	257.130995	1.528409
2922	2922	m	267.740773	2.834796
2923	2923	m	272.420799	2.834796
2924	2924	m	275.586176	2.834796
2925	2925	m	278.788334	2.834796
2926	2926	m	282.027698	2.834796
2927	2927	m	283.661468	2.834796
2928	2928	m	283.661468	2.834796
2929	2929	m	285.304702	2.834796
2930	2930	m	287.232666	5.208223
2931	2931	m	287.674347	5.063410
2932	2932	m	289.448181	4.856919
2933	2933	m	291.973383	4.797339
2934	2934	m	290.481415	4.631249
2935	2935	m	291.973383	4.450562
2936	2936	m	291.973383	4.450562
2937	2937	m	290.456604	3.970259
2938	2938	m	288.619783	3.567592
2939	2939	m	288.619783	3.567592
2940	2940	m	288.619783	3.567592
2941	2941	m	290.291740	3.567592
2942	2942	m	292.998566	2.193684
2943	2943	m	295.365951	1.974172
2944	2944	m	297.076988	1.845967
2945	2945	m	297.661835	1.804360
2946	2946	m	299.735229	1.578497
2947	2947	m	300.528856	1.658850
2948	2948	m	299.949646	1.634848
2949	2949	m	298.797938	1.669868
2950	2950	m	297.027283	1.593704
2951	2951	m	294.147278	1.286393
2952	2952	m	288.619783	0.915960
2953	2953	m	283.661468	0.894043
2954	2954	m	275.586176	0.894043
2955	2955	m	272.420799	0.894043
2956	2956	m	270.851771	0.894043
2957	2957	m	270.851771	0.894043
2958	2958	m	270.851771	0.894043
2959	2959	m	272.420799	0.894043
2960	2960	m	273.998917	0.894043
2961	2961	m	275.586176	0.894043
2962	2962	m	285.304702	0.894043
2963	2963	m	288.619783	0.894043
2964	2964	m	302.269802	0.676459
2965	2965	m	305.782008	0.477945
2966	2966	m	305.782008	0.411480
2967	2967	m	304.047485	0.408449
2968	2968	m	298.797938	0.642686
2969	2969	m	291.973383	0.321001
2970	2970	m	286.957455	0.321001
2971	2971	m	275.586176	0.321001
2972	2972	m	272.420799	0.321001
2973	2973	m	270.851771	0.321001
2974	2974	m	270.851771	0.321001
2975	2975	m	270.851771	0.321001
2976	2976	m	272.420799	0.321001
2977	2977	m	273.998917	0.321001
2978	2978	m	277.182631	0.321001
2979	2979	m	278.788334	0.321001
2980	2980	m	283.661468	300.000000
2981	2981	m	286.957455	300.000000
2982	2982	m	288.619783	300.000000
3376	3376	m	199.423698	1.097481
3377	3377	m	194.868854	1.290479
3378	3378	m	190.418043	1.411167
3379	3379	m	184.997211	1.324545
3380	3380	m	182.872337	1.512221
3381	3381	m	181.819070	1.512221
3382	3382	m	181.819070	1.386495
3383	3383	m	182.872337	1.280828
3384	3384	m	182.872337	1.280828
3385	3385	m	182.434891	1.677535
3386	3386	m	182.647675	1.713514
3387	3387	m	182.848465	1.684802
3388	3388	m	182.848465	1.684802
3389	3389	m	183.931706	1.684802
3390	3390	m	188.230906	1.684802
3391	3391	m	191.521124	1.684802
3392	3392	m	195.997718	1.684802
3393	3393	m	206.456359	1.578701
3394	3394	m	210.065153	1.578701
3395	3395	m	222.556277	1.578701
3396	3396	m	235.790162	1.578701
3397	3397	m	239.911701	1.578701
3398	3398	m	255.650029	1.578701
3399	3399	m	267.740773	1.578701
3400	3400	m	270.851771	1.578701
3401	3401	m	282.027698	1.578701
3402	3402	m	302.269802	3.210140
3403	3403	m	309.335024	3.281970
3404	3404	m	309.335024	3.335382
3405	3405	m	308.300903	3.681849
3406	3406	m	307.653900	3.825804
3407	3407	m	308.166290	3.723358
3408	3408	m	310.329742	3.023767
3409	3409	m	311.126984	2.359957
3410	3410	m	310.818542	1.637362
3411	3411	m	305.782008	1.672034
3412	3412	m	302.269802	1.805393
3413	3413	m	302.269802	1.845185
3414	3414	m	302.269802	1.874292
3415	3415	m	300.528856	1.880662
3416	3416	m	298.797938	1.880662
3417	3417	m	300.528856	1.880662
3418	3418	m	305.782008	2.744549
3419	3419	m	309.335024	3.994300
3420	3420	m	305.782008	4.852746
3421	3421	m	304.282654	5.325459
3422	3422	m	303.735474	5.518673
3423	3423	m	303.670227	5.623194
3424	3424	m	304.097809	5.682381
3425	3425	m	304.526794	5.476478
3426	3426	m	304.583008	5.296050
3427	3427	m	304.740173	4.715738
3428	3428	m	304.601501	4.036724
3429	3429	m	298.797938	3.165057
3430	3430	m	288.619783	3.165057
3431	3431	m	286.957455	3.165057
3432	3432	m	285.304702	3.165057
3433	3433	m	286.957455	3.165057
3434	3434	m	288.619783	3.165057
3435	3435	m	293.664768	1.429621
3436	3436	m	295.365951	1.438153
3437	3437	m	298.797938	1.438153
3438	3438	m	300.528856	1.438153
3439	3439	m	302.269802	1.438153
3440	3440	m	305.782008	1.438153
3441	3441	m	307.553386	1.438153
3442	3442	m	309.335024	1.438153
3443	3443	m	305.782008	1.438153
3444	3444	m	339.286382	3.318409
3445	3445	m	343.228699	5.895867
3446	3446	m	333.891479	7.780912
3447	3447	m	331.537070	8.926014
3448	3448	m	329.365631	9.754053
3449	3449	m	325.841462	9.658677
3450	3450	m	326.847107	9.368322
3451	3451	m	328.873993	9.161526
3452	3452	m	329.570312	8.178063
3453	3453	m	329.627557	6.613243
3454	3454	m	327.729042	5.250952
3455	3455	m	316.565388	3.637855
3456	3456	m	302.269802	3.637855
3457	3457	m	290.291740	3.637855
3458	3458	m	286.957455	3.637855
3459	3459	m	282.027698	3.637855
3460	3460	m	270.851771	3.637855
3461	3461	m	266.198700	3.637855
3462	3462	m	257.130995	3.637855
3463	3463	m	255.650029	3.637855
3464	3464	m	255.650029	3.637855
3465	3465	m	255.650029	3.637855
3466	3466	m	257.130995	3.637855
3467	3467	m	267.740773	3.637855
3468	3468	m	272.420799	3.637855
3469	3469	m	283.661468	3.637855
3470	3470	m	303.364563	8.019332
3471	3471	m	307.553386	8.411618
3472	3472	m	304.221985	8.057391
3473	3473	m	303.233429	7.665833
3474	3474	m	300.620178	7.900939
3475	3475	m	299.913879	7.270364
3476	3476	m	297.787476	6.567939
3477	3477	m	293.664768	5.316079
3478	3478	m	290.291740	4.572711
3479	3479	m	288.619783	5.827517
3480	3480	m	285.304702	4.708488
3481	3481	m	283.867279	4.369737
3482	3482	m	284.028290	4.452856
3483	3483	m	285.304702	3.872411
3484	3484	m	287.214233	2.940112
3485	3485	m	288.619783	2.490890
3486	3486	m	288.619783	2.490890
3487	3487	m	298.797938	1.134321
3488	3488	m	305.782008	1.134321
3489	3489	m	312.929324	1.134321
3490	3490	m	316.565388	1.134321
3491	3491	m	316.565388	1.134321
3492	3492	m	314.742105	1.134321
3493	3493	m	309.335024	1.134321
3494	3494	m	300.528856	1.226852
3495	3495	m	288.619783	1.291309
3496	3496	m	285.304702	1.291309
3497	3497	m	277.182631	1.291309
3498	3498	m	277.182631	1.291309
3499	3499	m	275.586176	1.291309
3500	3500	m	275.586176	1.291309
3501	3501	m	273.998917	1.291309
3502	3502	m	272.420799	1.291309
3517	3517	m	383.042248	2.472859
3518	3518	m	387.941010	3.881539
3519	3519	m	387.364410	6.840880
3520	3520	m	385.261189	7.847153
3521	3521	m	380.836087	8.851107
3522	3522	m	372.137779	11.113393
3523	3523	m	370.714905	11.943465
3524	3524	m	370.895813	12.271159
3525	3525	m	372.137779	13.149153
3526	3526	m	373.790253	12.962453
3527	3527	m	374.293551	12.331406
3528	3528	m	376.461811	11.868116
3529	3529	m	377.424103	10.807374
3530	3530	m	378.536438	10.022790
3531	3531	m	380.836087	9.351495
3532	3532	m	382.730591	8.771972
3533	3533	m	383.081024	8.306190
3534	3534	m	383.042248	7.330076
3535	3535	m	383.042248	7.330076
3536	3536	m	385.261189	7.330076
3537	3537	m	387.492984	3.506720
3538	3538	m	394.266242	3.323836
3539	3539	m	396.550204	3.188526
3540	3540	m	396.550204	3.188526
3541	3541	m	394.266242	2.773956
3542	3542	m	392.031006	2.494445
3543	3543	m	387.492984	2.067540
3544	3544	m	387.492984	2.067540
3545	3545	m	387.492984	2.067540
3546	3546	m	391.749847	1.897165
3547	3547	m	394.266242	1.803638
3548	3548	m	394.266242	1.803638
3549	3549	m	392.747742	1.692197
3550	3550	m	391.751556	1.639018
3551	3551	m	387.492984	1.446797
3552	3552	m	389.737708	1.446797
3553	3553	m	389.737708	1.446797
3554	3554	m	392.065979	1.309113
3555	3555	m	393.074158	1.214021
3556	3556	m	395.754730	1.084096
3557	3557	m	396.329681	1.003357
3558	3558	m	396.214172	0.931107
3559	3559	m	396.040375	0.857530
3560	3560	m	394.266242	0.715262
3561	3561	m	389.737708	0.591927
3752	3752	m	182.872337	300.000000
3753	3753	m	182.872337	300.000000
3754	3754	m	183.931706	0.541482
3755	3755	m	184.997211	0.541482
3756	3756	m	184.997211	0.541482
3757	3757	m	186.068889	0.541482
3758	3758	m	186.969666	3.757317
3759	3759	m	187.189224	3.941044
3760	3760	m	188.230906	4.110039
3761	3761	m	188.230906	4.110039
3762	3762	m	186.068889	4.230337
3763	3763	m	183.931706	3.885591
3764	3764	m	180.771869	3.885591
3765	3765	m	178.695527	3.885591
3766	3766	m	176.643034	3.885591
3776	3776	m	214.918320	300.000000
3777	3777	m	218.732893	1.245455
3778	3778	m	222.556046	3.321840
3779	3779	m	223.210800	3.955360
3780	3780	m	225.011185	5.136260
3781	3781	m	225.885498	5.092152
3782	3782	m	227.758283	4.992318
3783	3783	m	229.077674	4.219038
3784	3784	m	230.889206	2.980466
3785	3785	m	237.156080	1.452563
3786	3786	m	242.027786	2.366704
3787	3787	m	245.519371	2.722721
3788	3788	m	248.372169	3.377766
3789	3789	m	249.810974	3.590016
3790	3790	m	251.258115	3.521236
3791	3791	m	252.713638	3.521236
3792	3792	m	251.258115	2.810923
3793	3793	m	249.810974	2.364164
3794	3794	m	248.372169	2.183534
3795	3795	m	246.941651	2.573063
3796	3796	m	245.519371	2.573063
3797	3797	m	242.699341	0.785996
3798	3798	m	242.699341	0.759097
3799	3799	m	239.911701	0.800517
3800	3800	m	239.911701	0.845423
3801	3801	m	239.911701	0.860043
3802	3802	m	239.911701	0.894357
3803	3803	m	241.301496	0.890824
3804	3804	m	241.301496	0.880733
3805	3805	m	242.699341	0.863554
3806	3806	m	242.699341	0.833852
3807	3807	m	242.699341	0.833852
3808	3808	m	244.105284	0.837986
3809	3809	m	244.105284	0.835049
3810	3810	m	242.699341	0.834742
3811	3811	m	242.699341	0.832268
3812	3812	m	241.301496	0.844512
3813	3813	m	241.301496	0.844512
3814	3814	m	241.301496	0.915665
3815	3815	m	241.301496	0.952532
3816	3816	m	241.301496	0.952631
3817	3817	m	242.699341	2.633204
3818	3818	m	242.699341	2.031591
3819	3819	m	245.519371	2.438380
3820	3820	m	251.258115	2.113056
3821	3821	m	253.283218	2.113056
3822	3822	m	254.177593	3.558928
3823	3823	m	252.746201	4.553608
3824	3824	m	251.258115	5.734788
3825	3825	m	251.258115	6.428840
3826	3826	m	250.067566	6.271520
3827	3827	m	249.967316	6.272627
3828	3828	m	250.056732	6.018061
3829	3829	m	251.258115	5.612021
3830	3830	m	252.374176	4.925920
3831	3831	m	254.177593	4.330078
3832	3832	m	254.177593	4.330078
3833	3833	m	251.258115	3.599524
3834	3834	m	249.302780	3.074904
3835	3835	m	247.304733	2.172610
3836	3836	m	241.301496	1.575444
3837	3837	m	225.142256	1.575444
3838	3838	m	220.000000	300.000000
